Date,melt_rate
2018-08-09 09:30:00,0.16933320000000088
2018-08-09 09:45:00,0.1937682000000009
2018-08-09 10:00:00,0.21644160000000084
2018-08-09 10:15:00,0.20674740000000086
2018-08-09 10:30:00,0.19512660000000087
2018-08-09 10:45:00,0.17728580000000088
2018-08-09 11:00:00,0.15986000000000086
2018-08-09 11:15:00,0.14082580000000086
2018-08-09 11:30:00,0.11917000000000086
2018-08-09 11:45:00,0.09173420000000085
2018-08-09 12:00:00,0.061985000000000845
2018-08-09 12:15:00,0.03144420000000084
2018-08-09 12:30:00,8.326672684688674e-16
2018-08-09 12:45:00,8.326672684688674e-16
2018-08-09 13:00:00,8.326672684688674e-16
2018-08-09 13:15:00,8.326672684688674e-16
2018-08-09 13:30:00,8.326672684688674e-16
2018-08-09 13:45:00,8.326672684688674e-16
2018-08-09 14:00:00,8.326672684688674e-16
2018-08-09 14:15:00,8.326672684688674e-16
2018-08-09 14:30:00,8.326672684688674e-16
2018-08-09 14:45:00,8.326672684688674e-16
2018-08-09 15:00:00,8.326672684688674e-16
2018-08-09 15:15:00,8.326672684688674e-16
2018-08-09 15:30:00,8.326672684688674e-16
2018-08-09 15:45:00,8.326672684688674e-16
2018-08-09 16:00:00,8.326672684688674e-16
2018-08-09 16:15:00,8.326672684688674e-16
2018-08-09 16:30:00,8.326672684688674e-16
2018-08-09 16:45:00,8.326672684688674e-16
2018-08-09 17:00:00,8.326672684688674e-16
2018-08-09 17:15:00,8.326672684688674e-16
2018-08-09 17:30:00,8.326672684688674e-16
2018-08-09 17:45:00,8.326672684688674e-16
2018-08-09 18:00:00,8.326672684688674e-16
2018-08-09 18:15:00,8.326672684688674e-16
2018-08-09 18:30:00,8.326672684688674e-16
2018-08-09 18:45:00,8.326672684688674e-16
2018-08-09 19:00:00,8.326672684688674e-16
2018-08-09 19:15:00,8.326672684688674e-16
2018-08-09 19:30:00,8.326672684688674e-16
2018-08-09 19:45:00,8.326672684688674e-16
2018-08-09 20:00:00,8.326672684688674e-16
2018-08-09 20:15:00,8.326672684688674e-16
2018-08-09 20:30:00,8.326672684688674e-16
2018-08-09 20:45:00,8.326672684688674e-16
2018-08-09 21:00:00,8.326672684688674e-16
2018-08-09 21:15:00,8.326672684688674e-16
2018-08-09 21:30:00,8.326672684688674e-16
2018-08-09 21:45:00,8.326672684688674e-16
2018-08-09 22:00:00,8.326672684688674e-16
2018-08-09 22:15:00,8.326672684688674e-16
2018-08-09 22:30:00,8.326672684688674e-16
2018-08-09 22:45:00,8.326672684688674e-16
2018-08-09 23:00:00,0.014524200000000837
2018-08-09 23:15:00,0.027440000000000842
2018-08-09 23:30:00,0.03758920000000084
2018-08-09 23:45:00,0.045700000000000844
2018-08-10 00:00:00,0.05310580000000085
2018-08-10 00:15:00,0.05798160000000084
2018-08-10 00:30:00,0.05798160000000084
2018-08-10 00:45:00,0.05798160000000084
2018-08-10 01:00:00,0.05798160000000084
2018-08-10 01:15:00,0.05798160000000084
2018-08-10 01:30:00,0.04345740000000084
2018-08-10 01:45:00,0.030541600000000835
2018-08-10 02:00:00,0.02039240000000083
2018-08-10 02:15:00,0.012281600000000831
2018-08-10 02:30:00,0.00487580000000083
2018-08-10 02:45:00,8.285039321265231e-16
2018-08-10 03:00:00,8.285039321265231e-16
2018-08-10 03:15:00,8.285039321265231e-16
2018-08-10 03:30:00,8.285039321265231e-16
2018-08-10 03:45:00,8.285039321265231e-16
2018-08-10 04:00:00,8.285039321265231e-16
2018-08-10 04:15:00,8.285039321265231e-16
2018-08-10 04:30:00,8.285039321265231e-16
2018-08-10 04:45:00,8.285039321265231e-16
2018-08-10 05:00:00,8.285039321265231e-16
2018-08-10 05:15:00,8.285039321265231e-16
2018-08-10 05:30:00,8.285039321265231e-16
2018-08-10 05:45:00,8.285039321265231e-16
2018-08-10 06:00:00,8.285039321265231e-16
2018-08-10 06:15:00,8.285039321265231e-16
2018-08-10 06:30:00,8.285039321265231e-16
2018-08-10 06:45:00,8.285039321265231e-16
2018-08-10 07:00:00,8.285039321265231e-16
2018-08-10 07:15:00,8.285039321265231e-16
2018-08-10 07:30:00,0.00682580000000083
2018-08-10 07:45:00,0.01681000000000083
2018-08-10 08:00:00,0.03437920000000084
2018-08-10 08:15:00,0.05823000000000085
2018-08-10 08:30:00,0.08985920000000085
2018-08-10 08:45:00,0.12908840000000085
2018-08-10 09:00:00,0.17622920000000086
2018-08-10 09:15:00,0.2298250000000009
2018-08-10 09:30:00,0.28944080000000094
2018-08-10 09:45:00,0.3562450000000009
2018-08-10 10:00:00,0.42330500000000093
2018-08-10 10:15:00,0.493455000000001
2018-08-10 10:30:00,0.563666600000001
2018-08-10 10:45:00,0.6358800000000009
2018-08-10 11:00:00,0.707081600000001
2018-08-10 11:15:00,0.776098200000001
2018-08-10 11:30:00,0.8439432000000011
2018-08-10 11:45:00,0.909778200000001
2018-08-10 12:00:00,0.9757066000000009
2018-08-10 12:15:00,1.0399516000000009
2018-08-10 12:30:00,1.102151600000001
2018-08-10 12:45:00,1.164216600000001
2018-08-10 13:00:00,1.223835000000001
2018-08-10 13:15:00,1.2806350000000009
2018-08-10 13:30:00,1.333590000000001
2018-08-10 13:45:00,1.386635000000001
2018-08-10 14:00:00,1.4366334000000012
2018-08-10 14:15:00,1.4855034000000011
2018-08-10 14:30:00,1.528908400000001
2018-08-10 14:45:00,1.5690134000000011
2018-08-10 15:00:00,1.6059934000000013
2018-08-10 15:15:00,1.6387784000000014
2018-08-10 15:30:00,1.6662334000000016
2018-08-10 15:45:00,1.6887534000000013
2018-08-10 16:00:00,1.7087518000000013
2018-08-10 16:15:00,1.7225802000000012
2018-08-10 16:30:00,1.7329802000000012
2018-08-10 16:45:00,1.7403286000000011
2018-08-10 17:00:00,1.746205200000001
2018-08-10 17:15:00,1.7499168000000007
2018-08-10 17:30:00,1.7496018000000007
2018-08-10 17:45:00,1.7436118000000007
2018-08-10 18:00:00,1.7353718000000007
2018-08-10 18:15:00,1.7215084000000007
2018-08-10 18:30:00,1.7020734000000008
2018-08-10 18:45:00,1.6793950000000009
2018-08-10 19:00:00,1.6511500000000012
2018-08-10 19:15:00,1.621461600000001
2018-08-10 19:30:00,1.588366600000001
2018-08-10 19:45:00,1.5487850000000007
2018-08-10 20:00:00,1.5039750000000005
2018-08-10 20:15:00,1.4456066000000005
2018-08-10 20:30:00,1.3853432000000006
2018-08-10 20:45:00,1.3246566000000004
2018-08-10 21:00:00,1.2634232000000005
2018-08-10 21:15:00,1.2035882000000004
2018-08-10 21:30:00,1.1392298000000005
2018-08-10 21:45:00,1.0745048000000006
2018-08-10 22:00:00,1.0056282000000007
2018-08-10 22:15:00,0.9347382000000006
2018-08-10 22:30:00,0.8653266000000007
2018-08-10 22:45:00,0.8127566000000007
2018-08-10 23:00:00,0.7620200000000006
2018-08-10 23:15:00,0.7138500000000005
2018-08-10 23:30:00,0.6613934000000006
2018-08-10 23:45:00,0.5982218000000006
2018-08-11 00:00:00,0.5348368000000006
2018-08-11 00:15:00,0.4706168000000005
2018-08-11 00:30:00,0.41300180000000053
2018-08-11 00:45:00,0.36230180000000056
2018-08-11 01:00:00,0.3166268000000005
2018-08-11 01:15:00,0.27041680000000046
2018-08-11 01:30:00,0.2261518000000004
2018-08-11 01:45:00,0.18443180000000042
2018-08-11 02:00:00,0.15244680000000038
2018-08-11 02:15:00,0.13382180000000038
2018-08-11 02:30:00,0.12510020000000038
2018-08-11 02:45:00,0.1179536000000004
2018-08-11 03:00:00,0.11298860000000037
2018-08-11 03:15:00,0.10916360000000039
2018-08-11 03:30:00,0.1069836000000004
2018-08-11 03:45:00,0.10541200000000042
2018-08-11 04:00:00,0.10433700000000043
2018-08-11 04:15:00,0.10272200000000042
2018-08-11 04:30:00,0.10097200000000042
2018-08-11 04:45:00,0.09922200000000042
2018-08-11 05:00:00,0.09693200000000043
2018-08-11 05:15:00,0.09544700000000043
2018-08-11 05:30:00,0.09439700000000043
2018-08-11 05:45:00,0.09375200000000043
2018-08-11 06:00:00,0.09273200000000043
2018-08-11 06:15:00,0.09295700000000043
2018-08-11 06:30:00,0.09492860000000045
2018-08-11 06:45:00,0.09956360000000043
2018-08-11 07:00:00,0.10395860000000043
2018-08-11 07:15:00,0.10976360000000043
2018-08-11 07:30:00,0.11775860000000042
2018-08-11 07:45:00,0.12669020000000042
2018-08-11 08:00:00,0.14139680000000043
2018-08-11 08:15:00,0.16043840000000045
2018-08-11 08:30:00,0.17905000000000046
2018-08-11 08:45:00,0.19772500000000048
2018-08-11 09:00:00,0.21700340000000046
2018-08-11 09:15:00,0.2387550000000005
2018-08-11 09:30:00,0.2618566000000005
2018-08-11 09:45:00,0.2865716000000005
2018-08-11 10:00:00,0.3104766000000005
2018-08-11 10:15:00,0.33751000000000053
2018-08-11 10:30:00,0.3607750000000005
2018-08-11 10:45:00,0.3808500000000005
2018-08-11 11:00:00,0.4039134000000006
2018-08-11 11:15:00,0.42680840000000064
2018-08-11 11:30:00,0.45392840000000056
2018-08-11 11:45:00,0.4775618000000006
2018-08-11 12:00:00,0.5244602000000006
2018-08-11 12:15:00,0.5767152000000005
2018-08-11 12:30:00,0.6288002000000006
2018-08-11 12:45:00,0.6875252000000006
2018-08-11 13:00:00,0.7546886000000007
2018-08-11 13:15:00,0.8396520000000006
2018-08-11 13:30:00,0.9384736000000006
2018-08-11 13:45:00,1.0490252000000004
2018-08-11 14:00:00,1.1556418000000006
2018-08-11 14:15:00,1.2604984000000008
2018-08-11 14:30:00,1.3127284000000006
2018-08-11 14:45:00,1.3567034000000004
2018-08-11 15:00:00,1.4006684000000005
2018-08-11 15:15:00,1.4291834000000005
2018-08-11 15:30:00,1.4458834000000005
2018-08-11 15:45:00,1.4441684000000004
2018-08-11 16:00:00,1.4198934000000005
2018-08-11 16:15:00,1.3807684000000005
2018-08-11 16:30:00,1.3407184000000005
2018-08-11 16:45:00,1.3019884000000004
2018-08-11 17:00:00,1.2921800000000006
2018-08-11 17:15:00,1.2958900000000004
2018-08-11 17:30:00,1.2981450000000003
2018-08-11 17:45:00,1.3055450000000002
2018-08-11 18:00:00,1.2898050000000003
2018-08-11 18:15:00,1.2726950000000004
2018-08-11 18:30:00,1.2569884000000004
2018-08-11 18:45:00,1.2355734000000003
2018-08-11 19:00:00,1.1929518000000003
2018-08-11 19:15:00,1.1398118000000002
2018-08-11 19:30:00,1.0834802000000001
2018-08-11 19:45:00,1.0073302000000002
2018-08-11 20:00:00,0.9312018000000002
2018-08-11 20:15:00,0.8525468000000002
2018-08-11 20:30:00,0.7872634000000002
2018-08-11 20:45:00,0.7087600000000001
2018-08-11 21:00:00,0.6322215999999999
2018-08-11 21:15:00,0.558775
2018-08-11 21:30:00,0.5046166
2018-08-11 21:45:00,0.4599399999999999
2018-08-11 22:00:00,0.41785159999999993
2018-08-11 22:15:00,0.38136819999999994
2018-08-11 22:30:00,0.34166659999999993
2018-08-11 22:45:00,0.3024431999999999
2018-08-11 23:00:00,0.26972819999999986
2018-08-11 23:15:00,0.2503681999999999
2018-08-11 23:30:00,0.23298659999999982
2018-08-11 23:45:00,0.22009319999999985
2018-08-12 00:00:00,0.20562659999999983
2018-08-12 00:15:00,0.19135659999999982
2018-08-12 00:30:00,0.1766865999999998
2018-08-12 00:45:00,0.1612799999999998
2018-08-12 01:00:00,0.14986999999999978
2018-08-12 01:15:00,0.1407783999999998
2018-08-12 01:30:00,0.1358767999999998
2018-08-12 01:45:00,0.13194519999999982
2018-08-12 02:00:00,0.1285151999999998
2018-08-12 02:15:00,0.12532859999999982
2018-08-12 02:30:00,0.12378359999999981
2018-08-12 02:45:00,0.12294859999999982
2018-08-12 03:00:00,0.12191199999999983
2018-08-12 03:15:00,0.12218199999999982
2018-08-12 03:30:00,0.12298199999999981
2018-08-12 03:45:00,0.12324699999999982
2018-08-12 04:00:00,0.12297699999999981
2018-08-12 04:15:00,0.1225769999999998
2018-08-12 04:30:00,0.1221769999999998
2018-08-12 04:45:00,0.12230699999999979
2018-08-12 05:00:00,0.12230699999999979
2018-08-12 05:15:00,0.1217719999999998
2018-08-12 05:30:00,0.12230699999999979
2018-08-12 05:45:00,0.1221719999999998
2018-08-12 06:00:00,0.1223069999999998
2018-08-12 06:15:00,0.12247699999999981
2018-08-12 06:30:00,0.12264699999999981
2018-08-12 06:45:00,0.12285199999999982
2018-08-12 07:00:00,0.12419699999999982
2018-08-12 07:15:00,0.1262519999999998
2018-08-12 07:30:00,0.1298469999999998
2018-08-12 07:45:00,0.13564859999999979
2018-08-12 08:00:00,0.1411901999999998
2018-08-12 08:15:00,0.1496467999999998
2018-08-12 08:30:00,0.1588433999999998
2018-08-12 08:45:00,0.17350999999999983
2018-08-12 09:00:00,0.18992499999999982
2018-08-12 09:15:00,0.20895659999999983
2018-08-12 09:30:00,0.22852319999999984
2018-08-12 09:45:00,0.2589031999999999
2018-08-12 10:00:00,0.2925697999999999
2018-08-12 10:15:00,0.32970319999999986
2018-08-12 10:30:00,0.3709931999999999
2018-08-12 10:45:00,0.4156782
2018-08-12 11:00:00,0.4624816
2018-08-12 11:15:00,0.5094816000000001
2018-08-12 11:30:00,0.5581616000000001
2018-08-12 11:45:00,0.6036166000000002
2018-08-12 12:00:00,0.6521966000000001
2018-08-12 12:15:00,0.6929866000000002
2018-08-12 12:30:00,0.7307216000000003
2018-08-12 12:45:00,0.7761082000000002
2018-08-12 13:00:00,0.8203216000000003
2018-08-12 13:15:00,0.8613100000000002
2018-08-12 13:30:00,0.9131400000000003
2018-08-12 13:45:00,0.9599334000000003
2018-08-12 14:00:00,1.0026334000000003
2018-08-12 14:15:00,1.0468368000000006
2018-08-12 14:30:00,1.0863702000000006
2018-08-12 14:45:00,1.1224402000000004
2018-08-12 15:00:00,1.1541436000000007
2018-08-12 15:15:00,1.1702570000000008
2018-08-12 15:30:00,1.1835170000000006
2018-08-12 15:45:00,1.1947620000000008
2018-08-12 16:00:00,1.1919020000000007
2018-08-12 16:15:00,1.1885120000000007
2018-08-12 16:30:00,1.1877820000000008
2018-08-12 16:45:00,1.2076220000000006
2018-08-12 17:00:00,1.2250770000000006
2018-08-12 17:15:00,1.2414620000000007
2018-08-12 17:30:00,1.2604420000000007
2018-08-12 17:45:00,1.2456920000000007
2018-08-12 18:00:00,1.2300736000000005
2018-08-12 18:15:00,1.2128486000000005
2018-08-12 18:30:00,1.1899902000000007
2018-08-12 18:45:00,1.1672618000000006
2018-08-12 19:00:00,1.1364968000000004
2018-08-12 19:15:00,1.0711768000000004
2018-08-12 19:30:00,1.0070684000000005
2018-08-12 19:45:00,0.9271800000000006
2018-08-12 20:00:00,0.8429266000000005
2018-08-12 20:15:00,0.7935916000000006
2018-08-12 20:30:00,0.7415316000000005
2018-08-12 20:45:00,0.6910782000000005
2018-08-12 21:00:00,0.6455582000000005
2018-08-12 21:15:00,0.5990282000000005
2018-08-12 21:30:00,0.5550148000000005
2018-08-12 21:45:00,0.5232564000000004
2018-08-12 22:00:00,0.4845164000000005
2018-08-12 22:15:00,0.46128640000000054
2018-08-12 22:30:00,0.4399664000000005
2018-08-12 22:45:00,0.41485640000000057
2018-08-12 23:00:00,0.38934140000000056
2018-08-12 23:15:00,0.36077640000000055
2018-08-12 23:30:00,0.32959140000000053
2018-08-12 23:45:00,0.29831140000000056
2018-08-13 00:00:00,0.2713614000000006
2018-08-13 00:15:00,0.24507640000000058
2018-08-13 00:30:00,0.2233598000000006
2018-08-13 00:45:00,0.19966320000000062
2018-08-13 01:00:00,0.17771160000000064
2018-08-13 01:15:00,0.16041820000000065
2018-08-13 01:30:00,0.14675660000000063
2018-08-13 01:45:00,0.13453000000000062
2018-08-13 02:00:00,0.1253584000000006
2018-08-13 02:15:00,0.11702680000000058
2018-08-13 02:30:00,0.10883520000000058
2018-08-13 02:45:00,0.10064360000000057
2018-08-13 03:00:00,0.09509860000000056
2018-08-13 03:15:00,0.09274360000000056
2018-08-13 03:30:00,0.09122860000000055
2018-08-13 03:45:00,0.08937200000000055
2018-08-13 04:00:00,0.08856200000000056
2018-08-13 04:15:00,0.08842700000000055
2018-08-13 04:30:00,0.08856200000000054
2018-08-13 04:45:00,0.08829200000000054
2018-08-13 05:00:00,0.08748200000000053
2018-08-13 05:15:00,0.08572200000000053
2018-08-13 05:30:00,0.08436700000000054
2018-08-13 05:45:00,0.08269860000000054
2018-08-13 06:00:00,0.08095860000000055
2018-08-13 06:15:00,0.08192020000000054
2018-08-13 06:30:00,0.08347680000000055
2018-08-13 06:45:00,0.08729680000000055
2018-08-13 07:00:00,0.09334180000000056
2018-08-13 07:15:00,0.10153840000000056
2018-08-13 07:30:00,0.10831840000000056
2018-08-13 07:45:00,0.12152340000000057
2018-08-13 08:00:00,0.13735340000000057
2018-08-13 08:15:00,0.15406680000000056
2018-08-13 08:30:00,0.17752840000000059
2018-08-13 08:45:00,0.20830680000000062
2018-08-13 09:00:00,0.24133520000000064
2018-08-13 09:15:00,0.27562180000000064
2018-08-13 09:30:00,0.3116434000000006
2018-08-13 09:45:00,0.3672368000000006
2018-08-13 10:00:00,0.42447840000000064
2018-08-13 10:15:00,0.48446840000000063
2018-08-13 10:30:00,0.5515734000000007
2018-08-13 10:45:00,0.6194784000000007
2018-08-13 11:00:00,0.6858118000000006
2018-08-13 11:15:00,0.7529118000000007
2018-08-13 11:30:00,0.8182918000000006
2018-08-13 11:45:00,0.8809952000000006
2018-08-13 12:00:00,0.9398686000000007
2018-08-13 12:15:00,1.0005136000000006
2018-08-13 12:30:00,1.0616886000000005
2018-08-13 12:45:00,1.1176186000000006
2018-08-13 13:00:00,1.1700736000000007
2018-08-13 13:15:00,1.2280352000000005
2018-08-13 13:30:00,1.2835652000000006
2018-08-13 13:45:00,1.3346468000000007
2018-08-13 14:00:00,1.3868784000000007
2018-08-13 14:15:00,1.4432100000000008
2018-08-13 14:30:00,1.5020916000000006
2018-08-13 14:45:00,1.538633200000001
2018-08-13 15:00:00,1.5784016000000007
2018-08-13 15:15:00,1.6162132000000007
2018-08-13 15:30:00,1.6475048000000005
2018-08-13 15:45:00,1.6713848000000007
2018-08-13 16:00:00,1.692331400000001
2018-08-13 16:15:00,1.708941400000001
2018-08-13 16:30:00,1.7239214000000012
2018-08-13 16:45:00,1.7351514000000012
2018-08-13 17:00:00,1.7352814000000012
2018-08-13 17:15:00,1.730906400000001
2018-08-13 17:30:00,1.718713000000001
2018-08-13 17:45:00,1.706418000000001
2018-08-13 18:00:00,1.6966080000000012
2018-08-13 18:15:00,1.687058000000001
2018-08-13 18:30:00,1.675158000000001
2018-08-13 18:45:00,1.6619230000000011
2018-08-13 19:00:00,1.644153000000001
2018-08-13 19:15:00,1.6281980000000011
2018-08-13 19:30:00,1.6113964000000014
2018-08-13 19:45:00,1.5801848000000012
2018-08-13 20:00:00,1.5457232000000012
2018-08-13 20:15:00,1.5084116000000012
2018-08-13 20:30:00,1.4681200000000012
2018-08-13 20:45:00,1.425268400000001
2018-08-13 21:00:00,1.3794968000000012
2018-08-13 21:15:00,1.3340102000000011
2018-08-13 21:30:00,1.2917586000000012
2018-08-13 21:45:00,1.1976036000000012
2018-08-13 22:00:00,1.1045602000000012
2018-08-13 22:15:00,1.0284268000000014
2018-08-13 22:30:00,0.9519734000000014
2018-08-13 22:45:00,0.8757234000000015
2018-08-13 23:00:00,0.7987734000000014
2018-08-13 23:15:00,0.7242534000000014
2018-08-13 23:30:00,0.6474284000000013
2018-08-13 23:45:00,0.5602534000000013
2018-08-14 00:00:00,0.47173340000000136
2018-08-14 00:15:00,0.42506680000000135
2018-08-14 00:30:00,0.3867702000000013
2018-08-14 00:45:00,0.3480486000000013
2018-08-14 01:00:00,0.31541360000000135
2018-08-14 01:15:00,0.2838002000000014
2018-08-14 01:30:00,0.25341020000000136
2018-08-14 01:45:00,0.22249020000000136
2018-08-14 02:00:00,0.20007020000000136
2018-08-14 02:15:00,0.1873352000000014
2018-08-14 02:30:00,0.17829520000000137
2018-08-14 02:45:00,0.17419520000000138
2018-08-14 03:00:00,0.17132520000000137
2018-08-14 03:15:00,0.16868020000000136
2018-08-14 03:30:00,0.16721360000000135
2018-08-14 03:45:00,0.16592200000000137
2018-08-14 04:00:00,0.16473200000000138
2018-08-14 04:15:00,0.16393700000000136
2018-08-14 04:30:00,0.16433200000000137
2018-08-14 04:45:00,0.16459700000000135
2018-08-14 05:00:00,0.16222200000000137
2018-08-14 05:15:00,0.16222200000000137
2018-08-14 05:30:00,0.16011200000000134
2018-08-14 05:45:00,0.15878700000000134
2018-08-14 06:00:00,0.15769360000000132
2018-08-14 06:15:00,0.15760360000000131
2018-08-14 06:30:00,0.1589186000000013
2018-08-14 06:45:00,0.1607752000000013
2018-08-14 07:00:00,0.16382680000000133
2018-08-14 07:15:00,0.16938840000000133
2018-08-14 07:30:00,0.17883000000000132
2018-08-14 07:45:00,0.19390000000000135
2018-08-14 08:00:00,0.21444160000000134
2018-08-14 08:15:00,0.24173320000000134
2018-08-14 08:30:00,0.26860160000000133
2018-08-14 08:45:00,0.29486660000000137
2018-08-14 09:00:00,0.31853160000000136
2018-08-14 09:15:00,0.34113160000000137
2018-08-14 09:30:00,0.36333160000000136
2018-08-14 09:45:00,0.38667000000000135
2018-08-14 10:00:00,0.4073300000000013
2018-08-14 10:15:00,0.42478160000000137
2018-08-14 10:30:00,0.44104160000000137
2018-08-14 10:45:00,0.4547416000000014
2018-08-14 11:00:00,0.47198320000000143
2018-08-14 11:15:00,0.4930832000000014
2018-08-14 11:30:00,0.5190048000000014
2018-08-14 11:45:00,0.5489132000000014
2018-08-14 12:00:00,0.5791882000000015
2018-08-14 12:15:00,0.6102082000000015
2018-08-14 12:30:00,0.6436082000000015
2018-08-14 12:45:00,0.6768332000000015
2018-08-14 13:00:00,0.7101382000000015
2018-08-14 13:15:00,0.7419982000000015
2018-08-14 13:30:00,0.7717216000000015
2018-08-14 13:45:00,0.8004632000000015
2018-08-14 14:00:00,0.8287532000000016
2018-08-14 14:15:00,0.8582832000000018
2018-08-14 14:30:00,0.8909382000000017
2018-08-14 14:45:00,0.9205248000000017
2018-08-14 15:00:00,0.9498348000000016
2018-08-14 15:15:00,0.9770298000000016
2018-08-14 15:30:00,1.0013148000000016
2018-08-14 15:45:00,1.024038200000002
2018-08-14 16:00:00,1.0450632000000017
2018-08-14 16:15:00,1.062681600000002
2018-08-14 16:30:00,1.0809100000000018
2018-08-14 16:45:00,1.0954950000000019
2018-08-14 17:00:00,1.1042084000000019
2018-08-14 17:15:00,1.117648400000002
2018-08-14 17:30:00,1.130236800000002
2018-08-14 17:45:00,1.145176800000002
2018-08-14 18:00:00,1.1642168000000022
2018-08-14 18:15:00,1.181943400000002
2018-08-14 18:30:00,1.1922534000000022
2018-08-14 18:45:00,1.2017400000000023
2018-08-14 19:00:00,1.2044766000000022
2018-08-14 19:15:00,1.2058882000000022
2018-08-14 19:30:00,1.2058298000000023
2018-08-14 19:45:00,1.1710732000000021
2018-08-14 20:00:00,1.120984800000002
2018-08-14 20:15:00,1.0688882000000022
2018-08-14 20:30:00,0.9926416000000021
2018-08-14 20:45:00,0.9082850000000022
2018-08-14 21:00:00,0.8293150000000022
2018-08-14 21:15:00,0.7474434000000022
2018-08-14 21:30:00,0.6697518000000022
2018-08-14 21:45:00,0.5901702000000022
2018-08-14 22:00:00,0.5085202000000021
2018-08-14 22:15:00,0.4524218000000021
2018-08-14 22:30:00,0.4065152000000021
2018-08-14 22:45:00,0.3587468000000021
2018-08-14 23:00:00,0.32792840000000206
2018-08-14 23:15:00,0.30477840000000206
2018-08-14 23:30:00,0.28149340000000206
2018-08-14 23:45:00,0.26057500000000205
2018-08-15 00:00:00,0.23635160000000205
2018-08-15 00:15:00,0.21361660000000207
2018-08-15 00:30:00,0.19243660000000207
2018-08-15 00:45:00,0.17417160000000206
2018-08-15 01:00:00,0.15835660000000207
2018-08-15 01:15:00,0.14567500000000205
2018-08-15 01:30:00,0.13328840000000208
2018-08-15 01:45:00,0.12227840000000208
2018-08-15 02:00:00,0.11229340000000207
2018-08-15 02:15:00,0.10568180000000207
2018-08-15 02:30:00,0.09925020000000208
2018-08-15 02:45:00,0.09226020000000208
2018-08-15 03:00:00,0.08793860000000207
2018-08-15 03:15:00,0.08459200000000208
2018-08-15 03:30:00,0.08323700000000209
2018-08-15 03:45:00,0.08054200000000208
2018-08-15 04:00:00,0.07864700000000209
2018-08-15 04:15:00,0.07688700000000208
2018-08-15 04:30:00,0.07688700000000208
2018-08-15 04:45:00,0.07335700000000209
2018-08-15 05:00:00,0.07186200000000209
2018-08-15 05:15:00,0.07199700000000209
2018-08-15 05:30:00,0.07104200000000209
2018-08-15 05:45:00,0.06912700000000209
2018-08-15 06:00:00,0.0650370000000021
2018-08-15 06:15:00,0.062138600000002084
2018-08-15 06:30:00,0.06144020000000209
2018-08-15 06:45:00,0.06028520000000209
2018-08-15 07:00:00,0.06141180000000209
2018-08-15 07:15:00,0.0656884000000021
2018-08-15 07:30:00,0.0717550000000021
2018-08-15 07:45:00,0.0805866000000021
2018-08-15 08:00:00,0.09179160000000211
2018-08-15 08:15:00,0.1084982000000021
2018-08-15 08:30:00,0.13086320000000212
2018-08-15 08:45:00,0.16237160000000211
2018-08-15 09:00:00,0.19974160000000213
2018-08-15 09:15:00,0.24324320000000216
2018-08-15 09:30:00,0.2891282000000022
2018-08-15 09:45:00,0.3400782000000023
2018-08-15 10:00:00,0.39488320000000227
2018-08-15 10:15:00,0.4530316000000022
2018-08-15 10:30:00,0.5141432000000024
2018-08-15 10:45:00,0.5758866000000024
2018-08-15 11:00:00,0.6394066000000024
2018-08-15 11:15:00,0.6972482000000023
2018-08-15 11:30:00,0.7542266000000023
2018-08-15 11:45:00,0.8124716000000023
2018-08-15 12:00:00,0.8706166000000023
2018-08-15 12:15:00,0.9280916000000022
2018-08-15 12:30:00,0.9870416000000024
2018-08-15 12:45:00,1.0456516000000025
2018-08-15 13:00:00,1.1050650000000024
2018-08-15 13:15:00,1.1638066000000022
2018-08-15 13:30:00,1.2220232000000024
2018-08-15 13:45:00,1.2766416000000027
2018-08-15 14:00:00,1.3280632000000026
2018-08-15 14:15:00,1.3734732000000025
2018-08-15 14:30:00,1.4135182000000026
2018-08-15 14:45:00,1.4520382000000027
2018-08-15 15:00:00,1.4835732000000026
2018-08-15 15:15:00,1.5052248000000024
2018-08-15 15:30:00,1.4692448000000025
2018-08-15 15:45:00,1.4178198000000024
2018-08-15 16:00:00,1.3527148000000024
2018-08-15 16:15:00,1.2793648000000026
2018-08-15 16:30:00,1.2003982000000026
2018-08-15 16:45:00,1.1183482000000025
2018-08-15 17:00:00,1.0371032000000024
2018-08-15 17:15:00,0.9561832000000023
2018-08-15 17:30:00,0.8750866000000025
2018-08-15 17:45:00,0.7958350000000024
2018-08-15 18:00:00,0.7666000000000024
2018-08-15 18:15:00,0.7495450000000023
2018-08-15 18:30:00,0.7430300000000023
2018-08-15 18:45:00,0.7426866000000023
2018-08-15 19:00:00,0.7438716000000023
2018-08-15 19:15:00,0.7384150000000023
2018-08-15 19:30:00,0.7211950000000023
2018-08-15 19:45:00,0.7000750000000023
2018-08-15 20:00:00,0.6759700000000024
2018-08-15 20:15:00,0.6428600000000023
2018-08-15 20:30:00,0.6003750000000023
2018-08-15 20:45:00,0.5529550000000023
2018-08-15 21:00:00,0.5016484000000022
2018-08-15 21:15:00,0.45081180000000226
2018-08-15 21:30:00,0.3965318000000022
2018-08-15 21:45:00,0.34893680000000227
2018-08-15 22:00:00,0.31155520000000225
2018-08-15 22:15:00,0.27077020000000224
2018-08-15 22:30:00,0.23184680000000224
2018-08-15 22:45:00,0.2027468000000022
2018-08-15 23:00:00,0.1839218000000022
2018-08-15 23:15:00,0.16711520000000218
