timestamp,air_temperature,SW_down,albedo,melt_rate
2018-06-16 20:00:00,2.919356849747479,478.9999999999992,0.7293919951115191,1.3644074452982462
2018-06-16 21:00:00,2.8160235164141456,345.5999999999992,0.7293919951115191,1.01990916482162
2018-06-16 22:00:00,2.669356849747479,241.29999999999922,0.7293919951115191,0.7472663313355221
2018-06-16 23:00:00,1.8860235164141455,168.5999999999992,0.7293919951115191,0.5231715662881653
2018-06-17 00:00:00,1.4626901830808121,98.9999999999992,0.702466138512651,0.35001952065416536
2018-06-17 01:00:00,0.9626901830808121,47.89999999999921,0.702466138512651,0.18210210562733214
2018-06-17 02:00:00,0.4726901830808121,22.99999999999921,0.702466138512651,0.08796133000760326
2018-06-17 03:00:00,0.05602351641414538,15.099999999999211,0.702466138512651,0.04503313212021937
2018-06-17 04:00:00,-0.8739764835858546,16.79999999999921,0.702466138512651,0.0
2018-06-17 05:00:00,-0.9306431502525212,42.79999999999921,0.702466138512651,0.0
2018-06-17 06:00:00,-1.2273098169191876,101.29999999999922,0.702466138512651,0.0
2018-06-17 07:00:00,-1.4306431502525212,177.19999999999922,0.702466138512651,0.0
2018-06-17 08:00:00,-1.4939764835858542,268.1999999999992,0.702466138512651,0.0
2018-06-17 09:00:00,-1.4273098169191878,371.29999999999916,0.702466138512651,0.0
2018-06-17 10:00:00,-1.2639764835858547,477.79999999999916,0.702466138512651,0.0
2018-06-17 11:00:00,-0.49730981691918785,580.9999999999991,0.702466138512651,0.0
2018-06-17 12:00:00,0.5726901830808122,666.1999999999991,0.702466138512651,1.8918748592690338
2018-06-17 13:00:00,1.1193568497474788,738.299999999999,0.702466138512651,2.120858791886803
2018-06-17 14:00:00,1.4326901830808123,775.599999999999,0.702466138512651,2.240846781068164
2018-06-17 15:00:00,1.7726901830808122,782.599999999999,0.702466138512651,2.2774245091540313
2018-06-17 16:00:00,2.0193568497474788,748.599999999999,0.702466138512651,2.1946660203560078
2018-06-17 17:00:00,2.222690183080812,646.799999999999,0.702466138512651,1.9201165842882006
2018-06-17 18:00:00,2.1893568497474787,525.9999999999991,0.702466138512651,1.5805942672254196
2018-06-17 19:00:00,2.0460235164141456,459.89999999999907,0.702466138512651,1.3885579110622035
2018-06-17 20:00:00,2.152690183080812,377.199999999999,0.702466138512651,1.1625943711525015
2018-06-17 21:00:00,1.8160235164141456,289.599999999999,0.702466138512651,0.9007597549160253
2018-06-17 22:00:00,1.729356849747479,218.999999999999,0.702466138512651,0.6989710497452277
2018-06-17 23:00:00,1.0426901830808122,154.599999999999,0.702466138512651,0.4845226180219128
2018-06-18 00:00:00,0.7826901830808123,105.999999999999,0.6909776357827483,0.34704439286010735
2018-06-18 01:00:00,-0.11064315025252114,46.19999999999901,0.6909776357827483,0.0
2018-06-18 02:00:00,-0.33730981691918815,28.099999999999007,0.6909776357827483,0.0
2018-06-18 03:00:00,0.07269018308081243,21.599999999999007,0.6909776357827483,0.06637840998470852
2018-06-18 04:00:00,-0.3106431502525211,19.199999999999008,0.6909776357827483,0.0
2018-06-18 05:00:00,-1.1006431502525211,46.099999999999014,0.6909776357827483,0.0
2018-06-18 06:00:00,-1.3039764835858547,103.39999999999901,0.6909776357827483,0.0
2018-06-18 07:00:00,-1.040643150252521,177.599999999999,0.6909776357827483,0.0
2018-06-18 08:00:00,-0.5973098169191879,269.099999999999,0.6909776357827483,0.0
2018-06-18 09:00:00,0.026023516414145575,374.199999999999,0.6909776357827483,1.0882811615076031
2018-06-18 10:00:00,0.25269018308081215,474.899999999999,0.6909776357827483,1.3921288843617023
2018-06-18 11:00:00,1.1260235164141457,572.399999999999,0.6909776357827483,1.7190145478334802
2018-06-18 12:00:00,1.6126901830808122,662.7999999999989,0.6909776357827483,2.0059427253840654
2018-06-18 13:00:00,1.989356849747479,728.899999999999,0.6909776357827483,2.2167840145001456
2018-06-18 14:00:00,2.1526901830808125,769.599999999999,0.6909776357827483,2.343176457269049
2018-06-18 15:00:00,2.2426901830808124,782.499999999999,0.6909776357827483,2.3851485091540328
2018-06-18 16:00:00,2.2826901830808124,761.899999999999,0.6909776357827483,2.3273094185470042
2018-06-18 17:00:00,2.342690183080812,717.399999999999,0.6909776357827483,2.2010453635949276
2018-06-18 18:00:00,2.482690183080812,653.6999999999989,0.6909776357827483,2.0230089523489214
2018-06-18 19:00:00,2.7026901830808123,555.9999999999989,0.6909776357827483,1.7502089934990817
2018-06-18 20:00:00,2.796023516414145,449.99999999999886,0.6909776357827483,1.4469657764596786
2018-06-18 21:00:00,2.7160235164141455,332.0999999999989,0.6909776357827483,1.1004886510922676
2018-06-18 22:00:00,2.3160235164141456,220.29999999999887,0.6909776357827483,0.7557308680890732
2018-06-18 23:00:00,2.079356849747479,127.69999999999887,0.6909776357827483,0.47491210804647527
2018-06-19 00:00:00,2.049356849747479,67.39999999999887,0.7059786378138446,0.28874801671403144
2018-06-19 01:00:00,1.969356849747479,47.099999999998865,0.7059786378138446,0.22864286038166926
2018-06-19 02:00:00,1.4260235164141455,29.699999999998866,0.7059786378138446,0.153386059715835
2018-06-19 03:00:00,0.8026901830808122,20.699999999998866,0.7059786378138446,0.0973451858082196
2018-06-19 04:00:00,0.2660235164141458,21.799999999998867,0.7059786378138446,0.07355203335989112
2018-06-19 05:00:00,-0.36730981691918774,36.29999999999887,0.7059786378138446,0.0
2018-06-19 06:00:00,-0.6173098169191877,74.99999999999886,0.7059786378138446,0.0
2018-06-19 07:00:00,-0.5406431502525213,152.19999999999885,0.7059786378138446,0.0
2018-06-19 08:00:00,-0.3073098169191879,297.49999999999886,0.7059786378138446,0.0
2018-06-19 09:00:00,-0.16730981691918756,369.5999999999989,0.7059786378138446,0.0
2018-06-19 10:00:00,0.2060235164141455,379.2999999999989,0.7059786378138446,1.0586108209864662
2018-06-19 11:00:00,0.7660235164141456,426.2999999999989,0.7059786378138446,1.2165094588003098
2018-06-19 12:00:00,1.3693568497474788,484.89999999999884,0.7059786378138446,1.408634852613598
