Date,melt_rate,Seconds
2018-07-19 20:45:00,0.3521611259259259,972000.0000000001
2018-07-19 21:00:00,0.3340670518518518,972900.0000000001
2018-07-19 21:15:00,0.3141080296296296,973800.0000000001
2018-07-19 21:30:00,0.29286826666666665,974700.0000000001
2018-07-19 21:45:00,0.2785238222222222,975600.0000000001
2018-07-19 22:00:00,0.2635371555555555,976500.0000000001
2018-07-19 22:15:00,0.2512462814814814,977400.0000000001
2018-07-19 22:30:00,0.23500257777777772,978300.0000000001
2018-07-19 22:45:00,0.21681591111111104,979200.0000000001
2018-07-19 23:00:00,0.1967425777777777,980100.0000000001
2018-07-19 23:15:00,0.17895022222222218,981000.0000000001
2018-07-19 23:30:00,0.16955220740740734,981900.0000000001
2018-07-19 23:45:00,0.16021540740740733,982800.0000000001
2018-07-20 00:00:00,0.14837119999999995,983700.0000000001
2018-07-20 00:15:00,0.13870133333333326,984600.0000000001
2018-07-20 00:30:00,0.12824231111111103,985500.0000000001
2018-07-20 00:45:00,0.12098874074074067,986400.0000000001
2018-07-20 01:00:00,0.11486998518518511,987300.0000000001
2018-07-20 01:15:00,0.11002234074074066,988200.0000000001
2018-07-20 01:30:00,0.09831715555555548,989100.0000000001
2018-07-20 01:45:00,0.08751271111111104,990000.0000000001
2018-07-20 02:00:00,0.08032210370370363,990900.0000000001
2018-07-20 02:15:00,0.06998779259259251,991800.0000000001
2018-07-20 02:30:00,0.0638803851851851,992700.0000000001
2018-07-20 02:45:00,0.05786482962962955,993600.0000000001
2018-07-20 03:00:00,0.05041297777777769,994500.0000000001
2018-07-20 03:15:00,0.046160622222222135,995400.0000000001
2018-07-20 03:30:00,0.040427288888888795,996300.0000000001
2018-07-20 03:45:00,0.03888284444444435,997200.0000000001
2018-07-20 04:00:00,0.03579863703703694,998100.0000000001
2018-07-20 04:15:00,0.032137155555555456,999000.0000000001
2018-07-20 04:30:00,0.02941122962962953,999900.0000000001
2018-07-20 04:45:00,0.027549985185185085,1000800.0000000001
2018-07-20 05:00:00,0.026723318518518422,1001700.0000000001
2018-07-20 05:15:00,0.025697896296296197,1002600.0000000001
2018-07-20 05:30:00,0.024930725925925823,1003500.0000000001
2018-07-20 05:45:00,0.024255911111111007,1004400.0000000001
2018-07-20 06:00:00,0.023889985185185078,1005300.0000000001
2018-07-20 06:15:00,0.023690488888888785,1006200.0000000001
2018-07-20 06:30:00,0.023428266666666562,1007100.0000000001
2018-07-20 06:45:00,0.023000859259259154,1008000.0000000001
2018-07-20 07:00:00,0.022893214814814707,1008900.0000000001
2018-07-20 07:15:00,0.022458903703703594,1009800.0000000001
2018-07-20 07:30:00,0.022287792592592486,1010700.0000000001
2018-07-20 07:45:00,0.02183519999999989,1011600.0000000001
2018-07-20 08:00:00,0.021474962962962856,1012500.0000000001
2018-07-20 08:15:00,0.021038162962962854,1013400.0000000001
2018-07-20 08:30:00,0.020721629629629524,1014300.0000000001
2018-07-20 08:45:00,0.019871999999999893,1015200.0000000001
2018-07-20 09:00:00,0.019847792592592485,1016100.0000000001
2018-07-20 09:15:00,0.020477422222222114,1017000.0000000001
2018-07-20 09:30:00,0.022511733333333228,1017900.0000000001
2018-07-20 09:45:00,0.026578399999999894,1018800.0000000001
2018-07-20 10:00:00,0.03241419259259249,1019700.0000000001
2018-07-20 10:15:00,0.036101599999999893,1020600.0000000001
2018-07-20 10:30:00,0.03961493333333323,1021500.0000000001
2018-07-20 10:45:00,0.042018874074073974,1022400.0000000001
2018-07-20 11:00:00,0.04411591111111101,1023300.0000000001
2018-07-20 11:15:00,0.04680234074074064,1024200.0000000001
2018-07-20 11:30:00,0.05188580740740731,1025100.0000000001
2018-07-20 11:45:00,0.05760136296296286,1026000.0000000001
2018-07-20 12:00:00,0.06440210370370361,1026900.0000000001
2018-07-20 12:15:00,0.07023641481481471,1027800.0000000001
2018-07-20 12:30:00,0.07713517037037027,1028700.0000000001
2018-07-20 12:45:00,0.08473789629629619,1029600.0000000001
2018-07-20 13:00:00,0.09212752592592581,1030500.0000000001
2018-07-20 13:15:00,0.0997332148148147,1031400.0000000001
2018-07-20 13:30:00,0.10693025185185175,1032300.0000000001
2018-07-20 13:45:00,0.11162705185185176,1033200.0000000001
2018-07-20 14:00:00,0.11634186666666656,1034100.0000000001
2018-07-20 14:15:00,0.1217026074074073,1035000.0000000001
2018-07-20 14:30:00,0.12735792592592582,1035900.0000000001
2018-07-20 14:45:00,0.1346011259259258,1036800.0000000001
2018-07-20 15:00:00,0.13934358518518508,1037700.0000000001
2018-07-20 15:15:00,0.14150085925925915,1038600.0000000001
2018-07-20 15:30:00,0.14392382222222208,1039500.0000000001
2018-07-20 15:45:00,0.1460460444444443,1040400.0000000001
2018-07-20 16:00:00,0.14906826666666653,1041300.0000000001
2018-07-20 16:15:00,0.15086456296296283,1042200.0000000001
2018-07-20 16:30:00,0.15097961481481467,1043100.0000000001
2018-07-20 16:45:00,0.15030159999999984,1044000.0000000001
2018-07-20 17:00:00,0.14797961481481464,1044900.0000000001
2018-07-20 17:15:00,0.1447820740740739,1045800.0000000001
2018-07-20 17:30:00,0.14250453333333318,1046700.0000000001
2018-07-20 17:45:00,0.14293291851851833,1047600.0000000001
2018-07-20 18:00:00,0.1420973629629628,1048500.0000000001
2018-07-20 18:15:00,0.14347759999999982,1049400.0
2018-07-20 18:30:00,0.14396551111111094,1050300.0
2018-07-20 18:45:00,0.14570379259259242,1051200.0
2018-07-20 19:00:00,0.14808231111111095,1052100.0
2018-07-20 19:15:00,0.14866453333333318,1053000.0
2018-07-20 19:30:00,0.1504808296296295,1053900.0
2018-07-20 19:45:00,0.15224577777777765,1054800.0
2018-07-20 20:00:00,0.1561035555555554,1055700.0
2018-07-20 20:15:00,0.15686109629629613,1056600.0
2018-07-20 20:30:00,0.1583924444444443,1057500.0
2018-07-20 20:45:00,0.1594109629629628,1058400.0
2018-07-20 21:00:00,0.1598257777777776,1059300.0
2018-07-20 21:15:00,0.15911813333333316,1060200.0
2018-07-20 21:30:00,0.15864183703703688,1061100.0
2018-07-20 21:45:00,0.15692702222222207,1062000.0
2018-07-20 22:00:00,0.15501345185185172,1062900.0
2018-07-20 22:15:00,0.15205517037037022,1063800.0
2018-07-20 22:30:00,0.1486065185185184,1064700.0
2018-07-20 22:45:00,0.14373220740740728,1065600.0
2018-07-20 23:00:00,0.13891318518518506,1066500.0
2018-07-20 23:15:00,0.13254503703703693,1067400.0
2018-07-20 23:30:00,0.12632379259259247,1068300.0
2018-07-20 23:45:00,0.11711837037037023,1069200.0
2018-07-21 00:00:00,0.11020133333333319,1070100.0
2018-07-21 00:15:00,0.10236429629629615,1071000.0
2018-07-21 00:30:00,0.0949013333333332,1071900.0
2018-07-21 00:45:00,0.08721591111111097,1072800.0
2018-07-21 01:00:00,0.0802524444444443,1073700.0
2018-07-21 01:15:00,0.07230948148148135,1074600.0
2018-07-21 01:30:00,0.0664670222222221,1075500.0
2018-07-21 01:45:00,0.058715170370370245,1076400.0
2018-07-21 02:00:00,0.05203813333333321,1077300.0
2018-07-21 02:15:00,0.046238637037036914,1078200.0
2018-07-21 02:30:00,0.04161493333333321,1079100.0
2018-07-21 02:45:00,0.037509748148148024,1080000.0
2018-07-21 03:00:00,0.032840118518518396,1080900.0
2018-07-21 03:15:00,0.027932474074073947,1081800.0
2018-07-21 03:30:00,0.024280622222222097,1082700.0
2018-07-21 03:45:00,0.022289748148148023,1083600.0
2018-07-21 04:00:00,0.0208675259259258,1084500.0
2018-07-21 04:15:00,0.01954877037037024,1085400.0
2018-07-21 04:30:00,0.018412474074073946,1086300.0
2018-07-21 04:45:00,0.017720385185185056,1087200.0
2018-07-21 05:00:00,0.017790014814814684,1088100.0
2018-07-21 05:15:00,0.017996681481481355,1089000.0
2018-07-21 05:30:00,0.018853214814814688,1089900.0
2018-07-21 05:45:00,0.019768770370370243,1090800.0
2018-07-21 06:00:00,0.021298637037036914,1091700.0
2018-07-21 06:15:00,0.023157896296296172,1092600.0
2018-07-21 06:30:00,0.02650604444444432,1093500.0
2018-07-21 06:45:00,0.030106044444444324,1094400.0
2018-07-21 07:00:00,0.033474192592592475,1095300.0
2018-07-21 07:15:00,0.03826035555555544,1096200.0
2018-07-21 07:30:00,0.041713451851851734,1097100.0
2018-07-21 07:45:00,0.042928029629629515,1098000.0
2018-07-21 08:00:00,0.05097025185185174,1098900.0
2018-07-21 08:15:00,0.059761362962962854,1099800.0
2018-07-21 08:30:00,0.0680369185185184,1100700.0
2018-07-21 08:45:00,0.07207075555555544,1101600.0
2018-07-21 09:00:00,0.0831826074074073,1102500.0
2018-07-21 09:15:00,0.0931268148148147,1103400.0
2018-07-21 09:30:00,0.10346583703703692,1104300.0
2018-07-21 09:45:00,0.1144752296296295,1105200.0
2018-07-21 10:00:00,0.12563991111111097,1106100.0
2018-07-21 10:15:00,0.13737176296296286,1107000.0
2018-07-21 10:30:00,0.1512093037037036,1107900.0
2018-07-21 10:45:00,0.1640293037037036,1108800.0
2018-07-21 11:00:00,0.1760646222222221,1109700.0
2018-07-21 11:15:00,0.18992930370370362,1110600.0
2018-07-21 11:30:00,0.2073502814814814,1111500.0
2018-07-21 11:45:00,0.21911274074074066,1112400.0
2018-07-21 12:00:00,0.2306497777777777,1113300.0
2018-07-21 12:15:00,0.2435682962962962,1114200.0
2018-07-21 12:30:00,0.2611912592592592,1115100.0
2018-07-21 12:45:00,0.2723571851851851,1116000.0
2018-07-21 13:00:00,0.2849107555555555,1116900.0
2018-07-21 13:15:00,0.2983114962962962,1117800.0
2018-07-21 13:30:00,0.3109337185185184,1118700.0
2018-07-21 13:45:00,0.32463051851851843,1119600.0
2018-07-21 14:00:00,0.3358673185185185,1120500.0
2018-07-21 14:15:00,0.34504731851851844,1121400.0
2018-07-21 14:30:00,0.3558895407407407,1122300.0
2018-07-21 14:45:00,0.366954962962963,1123200.0
2018-07-21 15:00:00,0.37700607407407405,1124100.0
2018-07-21 15:15:00,0.38588903703703703,1125000.0
2018-07-21 15:30:00,0.3944757037037037,1125900.0
2018-07-21 15:45:00,0.40320408888888887,1126800.0
2018-07-21 16:00:00,0.41013543703703703,1127700.0
2018-07-21 16:15:00,0.4151838222222222,1128600.0
2018-07-21 16:30:00,0.42118826666666664,1129500.0
2018-07-21 16:45:00,0.4262475259259259,1130400.0
2018-07-21 17:00:00,0.4289312296296296,1131300.0
2018-07-21 17:15:00,0.4308603555555555,1132200.0
2018-07-21 17:30:00,0.430301837037037,1133100.0
2018-07-21 17:45:00,0.42973961481481476,1134000.0
2018-07-21 18:00:00,0.4283373925925925,1134900.0
2018-07-21 18:15:00,0.4257714666666666,1135800.0
2018-07-21 18:30:00,0.4215544296296295,1136700.0
2018-07-21 18:45:00,0.4167899851851851,1137600.0
2018-07-21 19:00:00,0.4113885037037036,1138500.0
2018-07-21 19:15:00,0.40460308148148144,1139400.0
2018-07-21 19:30:00,0.39663543703703696,1140300.0
2018-07-21 19:45:00,0.388595437037037,1141200.0
2018-07-21 20:00:00,0.38052334814814803,1142100.0
2018-07-21 20:15:00,0.3624272888888888,1143000.0
2018-07-21 20:30:00,0.3457250666666666,1143900.0
2018-07-21 20:45:00,0.32971025185185177,1144800.0
2018-07-21 21:00:00,0.31231395555555547,1145700.0
2018-07-21 21:15:00,0.2946346962962962,1146600.0
2018-07-21 21:30:00,0.2748761777777776,1147500.0
2018-07-21 21:45:00,0.2543250666666665,1148400.0
2018-07-21 22:00:00,0.2379660444444443,1149300.0
2018-07-21 22:15:00,0.21774358518518508,1150200.0
2018-07-21 22:30:00,0.19720802962962952,1151100.0
2018-07-21 22:45:00,0.17653964444444434,1152000.0
2018-07-21 23:00:00,0.1567811259259258,1152900.0
2018-07-21 23:15:00,0.1373137185185184,1153800.0
2018-07-21 23:30:00,0.11825742222222212,1154700.0
2018-07-21 23:45:00,0.09989099259259247,1155600.0
2018-07-22 00:00:00,0.0901858074074073,1156500.0
2018-07-22 00:15:00,0.07941445925925915,1157400.0
2018-07-22 00:30:00,0.06829742222222211,1158300.0
2018-07-22 00:45:00,0.05943519999999988,1159200.0
2018-07-22 01:00:00,0.05080728888888877,1160100.0
2018-07-22 01:15:00,0.04486011851851839,1161000.0
2018-07-22 01:30:00,0.040226044444444324,1161900.0
2018-07-22 01:45:00,0.03198136296296284,1162800.0
2018-07-22 02:00:00,0.028383081481481356,1163700.0
2018-07-22 02:15:00,0.025770251851851726,1164600.0
2018-07-22 02:30:00,0.023656177777777652,1165500.0
2018-07-22 02:45:00,0.021661362962962834,1166400.0
2018-07-22 03:00:00,0.019554192592592463,1167300.0
2018-07-22 03:15:00,0.01791197037037024,1168200.0
2018-07-22 03:30:00,0.016691733333333205,1169100.0
2018-07-22 03:45:00,0.015099644444444315,1170000.0
2018-07-22 04:00:00,0.01377839999999987,1170900.0
2018-07-22 04:15:00,0.013004325925925795,1171800.0
2018-07-22 04:30:00,0.011781125925925794,1172700.0
2018-07-22 04:45:00,0.011549274074073943,1173600.0
2018-07-22 05:00:00,0.011326814814814684,1174500.0
2018-07-22 05:15:00,0.011349777777777648,1175400.0
2018-07-22 05:30:00,0.011576444444444315,1176300.0
2018-07-22 05:45:00,0.011922133333333203,1177200.0
2018-07-22 06:00:00,0.012984355555555426,1178100.0
2018-07-22 06:15:00,0.01447199999999987,1179000.0
2018-07-22 06:30:00,0.01606631111111098,1179900.0
2018-07-22 06:45:00,0.017903851851851723,1180800.0
2018-07-22 07:00:00,0.020162133333333207,1181700.0
2018-07-22 07:15:00,0.022747318518518394,1182600.0
2018-07-22 07:30:00,0.025663614814814686,1183500.0
2018-07-22 07:45:00,0.028141392592592466,1184400.0
2018-07-22 08:00:00,0.031224355555555427,1185300.0
2018-07-22 08:15:00,0.035251022222222095,1186200.0
2018-07-22 08:30:00,0.0394515259259258,1187100.0
2018-07-22 08:45:00,0.045676207407407285,1188000.0
2018-07-22 09:00:00,0.05020213333333321,1188900.0
2018-07-22 09:15:00,0.0544984296296295,1189800.0
2018-07-22 09:30:00,0.06274681481481469,1190700.0
2018-07-22 09:45:00,0.06869348148148137,1191600.0
2018-07-22 10:00:00,0.07261866666666654,1192500.0
2018-07-22 10:15:00,0.08248977777777765,1193400.0
2018-07-22 10:30:00,0.09268853333333321,1194300.0
2018-07-22 10:45:00,0.10072038518518506,1195200.0
2018-07-22 11:00:00,0.11082408888888876,1196100.0
2018-07-22 11:15:00,0.1193648296296295,1197000.0
2018-07-22 11:30:00,0.12815816296296284,1197900.0
2018-07-22 11:45:00,0.14274358518518507,1198800.0
2018-07-22 12:00:00,0.15180284444444433,1199700.0
2018-07-22 12:15:00,0.16163122962962953,1200600.0
2018-07-22 12:30:00,0.16986432592592585,1201500.0
2018-07-22 12:45:00,0.17869099259259252,1202400.0
2018-07-22 13:00:00,0.18712062222222217,1203300.0
2018-07-22 13:15:00,0.19112334814814808,1204200.0
2018-07-22 13:30:00,0.19598853333333327,1205100.0
2018-07-22 13:45:00,0.20324237037037032,1206000.0
2018-07-22 14:00:00,0.20463694814814812,1206900.0
2018-07-22 14:15:00,0.20646263703703702,1207800.0
2018-07-22 14:30:00,0.21000731851851848,1208700.0
2018-07-22 14:45:00,0.21164829629629625,1209600.0
2018-07-22 15:00:00,0.21339001481481476,1210500.0
2018-07-22 15:15:00,0.21863125925925922,1211400.0
2018-07-22 15:30:00,0.21665620740740738,1212300.0
2018-07-22 15:45:00,0.21821917037037034,1213200.0
2018-07-22 16:00:00,0.215045837037037,1214100.0
2018-07-22 16:15:00,0.21277176296296296,1215000.0
2018-07-22 16:30:00,0.21107422222222222,1215900.0
2018-07-22 16:45:00,0.21102408888888888,1216800.0
2018-07-22 17:00:00,0.20982136296296297,1217700.0
2018-07-22 17:15:00,0.20862877037037034,1218600.0
2018-07-22 17:30:00,0.20561617777777774,1219500.0
2018-07-22 17:45:00,0.2034097481481481,1220400.0
2018-07-22 18:00:00,0.2029581333333333,1221300.0
2018-07-22 18:15:00,0.20191641481481476,1222200.0
2018-07-22 18:30:00,0.19931789629629623,1223100.0
2018-07-22 18:45:00,0.19722159999999994,1224000.0
2018-07-22 19:00:00,0.19091048888888887,1224900.0
2018-07-22 19:15:00,0.18562011851851848,1225800.0
2018-07-22 19:30:00,0.1801751703703703,1226700.0
2018-07-22 19:45:00,0.17683493333333325,1227600.0
2018-07-22 20:00:00,0.1717077629629629,1228500.0
2018-07-22 20:15:00,0.16719294814814806,1229400.0
2018-07-22 20:30:00,0.16080752592592581,1230300.0
2018-07-22 20:45:00,0.15454654814814806,1231200.0
2018-07-22 21:00:00,0.14913173333333327,1232100.0
2018-07-22 21:15:00,0.14519345185185178,1233000.0
2018-07-22 21:30:00,0.13887863703703696,1233900.0
2018-07-22 21:45:00,0.1290509925925925,1234800.0
2018-07-22 22:00:00,0.11964456296296287,1235700.0
2018-07-22 22:15:00,0.11072678518518511,1236600.0
2018-07-22 22:30:00,0.10263395555555548,1237500.0
2018-07-22 22:45:00,0.09459988148148141,1238400.0
2018-07-22 23:00:00,0.08597914074074066,1239300.0
2018-07-22 23:15:00,0.0782877925925925,1240200.0
2018-07-22 23:30:00,0.07207914074074065,1241100.0
2018-07-22 23:45:00,0.06596705185185175,1242000.0
2018-07-23 00:00:00,0.05942088888888878,1242900.0
2018-07-23 00:15:00,0.05407422222222212,1243800.0
2018-07-23 00:30:00,0.04983644444444434,1244700.0
2018-07-23 00:45:00,0.045298903703703604,1245600.0
2018-07-23 01:00:00,0.04048385185185175,1246500.0
2018-07-23 01:15:00,0.03667398518518508,1247400.0
2018-07-23 01:30:00,0.03370311111111101,1248300.0
2018-07-23 01:45:00,0.030832503703703603,1249200.0
2018-07-23 02:00:00,0.028484118518518415,1250100.0
2018-07-23 02:15:00,0.025931022222222117,1251000.0
2018-07-23 02:30:00,0.02397028148148138,1251900.0
2018-07-23 02:45:00,0.022488059259259154,1252800.0
2018-07-23 03:00:00,0.021254725925925817,1253700.0
2018-07-23 03:15:00,0.019991525925925815,1254600.0
2018-07-23 03:30:00,0.01907893333333322,1255500.0
2018-07-23 03:45:00,0.018290785185185073,1256400.0
2018-07-23 04:00:00,0.0171930074074073,1257300.0
2018-07-23 04:15:00,0.016199674074073963,1258200.0
2018-07-23 04:30:00,0.015644118518518407,1259100.0
2018-07-23 04:45:00,0.015230044444444334,1260000.0
2018-07-23 05:00:00,0.014964118518518409,1260900.0
2018-07-23 05:15:00,0.014788325925925817,1261800.0
2018-07-23 05:30:00,0.014768325925925816,1262700.0
2018-07-23 05:45:00,0.01488337777777767,1263600.0
2018-07-23 06:00:00,0.015098696296296187,1264500.0
2018-07-23 06:15:00,0.015651525925925818,1265400.0
2018-07-23 06:30:00,0.01608930370370359,1266300.0
2018-07-23 06:45:00,0.016915466666666556,1267200.0
2018-07-23 07:00:00,0.017946074074073965,1268100.0
2018-07-23 07:15:00,0.019154962962962856,1269000.0
2018-07-23 07:30:00,0.02033075555555545,1269900.0
2018-07-23 07:45:00,0.021223348148148042,1270800.0
2018-07-23 08:00:00,0.02242927407407397,1271700.0
2018-07-23 08:15:00,0.02441644444444434,1272600.0
2018-07-23 08:30:00,0.026684088888888787,1273500.0
2018-07-23 08:45:00,0.028156918518518415,1274400.0
2018-07-23 09:00:00,0.030337155555555453,1275300.0
2018-07-23 09:15:00,0.034531229629629526,1276200.0
2018-07-23 09:30:00,0.03812604444444435,1277100.0
2018-07-23 09:45:00,0.0402285037037036,1278000.0
2018-07-23 10:00:00,0.04177813333333323,1278900.0
2018-07-23 10:15:00,0.044352948148148046,1279800.0
2018-07-23 10:30:00,0.048294933333333234,1280700.0
2018-07-23 10:45:00,0.05244951111111102,1281600.0
2018-07-23 11:00:00,0.05612308148148139,1282500.0
2018-07-23 11:15:00,0.06030752592592583,1283400.0
2018-07-23 11:30:00,0.06657442962962953,1284300.0
2018-07-23 11:45:00,0.07453244444444436,1285200.0
2018-07-23 12:00:00,0.07856874074074065,1286100.0
2018-07-23 12:15:00,0.08069146666666656,1287000.0
2018-07-23 12:30:00,0.08499739259259248,1287900.0
2018-07-23 12:45:00,0.09448752592592582,1288800.0
2018-07-23 13:00:00,0.1054847999999999,1289700.0
2018-07-23 13:15:00,0.11170776296296286,1290600.0
2018-07-23 13:30:00,0.12229937777777769,1291500.0
2018-07-23 13:45:00,0.1396778962962962,1292400.0
2018-07-23 14:00:00,0.15898011851851843,1293300.0
2018-07-23 14:15:00,0.1765912296296296,1294200.0
2018-07-23 14:30:00,0.18930405925925922,1295100.0
2018-07-23 14:45:00,0.20162479999999994,1296000.0
2018-07-23 15:00:00,0.2131808592592592,1296900.0
2018-07-23 15:15:00,0.223558637037037,1297800.0
2018-07-23 15:30:00,0.2323253037037037,1298700.0
2018-07-23 15:45:00,0.24201122962962962,1299600.0
2018-07-23 16:00:00,0.251238637037037,1300500.0
2018-07-23 16:15:00,0.26757691851851845,1301400.0
2018-07-23 16:30:00,0.2741304888888888,1302300.0
2018-07-23 16:45:00,0.27367025185185173,1303200.0
2018-07-23 17:00:00,0.2790843259259258,1304100.0
2018-07-23 17:15:00,0.2824867851851851,1305000.0
2018-07-23 17:30:00,0.2781850666666666,1305900.0
2018-07-23 17:45:00,0.2684672888888888,1306800.0
2018-07-23 18:00:00,0.2577798814814814,1307700.0
2018-07-23 18:15:00,0.2512603851851851,1308600.0
2018-07-23 18:30:00,0.24508829629629628,1309500.0
2018-07-23 18:45:00,0.2400448296296296,1310400.0
2018-07-23 19:00:00,0.23498186666666665,1311300.0
2018-07-23 19:15:00,0.22781519999999997,1312200.0
2018-07-23 19:30:00,0.22223445925925922,1313100.0
2018-07-23 19:45:00,0.21776260740740738,1314000.0
2018-07-23 20:00:00,0.20358334814814813,1314900.0
2018-07-23 20:15:00,0.192189037037037,1315800.0
2018-07-23 20:30:00,0.18486334814814812,1316700.0
2018-07-23 20:45:00,0.17571149629629626,1317600.0
2018-07-23 21:00:00,0.16552607407407402,1318500.0
2018-07-23 21:15:00,0.15678705185185182,1319400.0
2018-07-23 21:30:00,0.1491870518518518,1320300.0
2018-07-23 21:45:00,0.1442581629629629,1321200.0
2018-07-23 22:00:00,0.14003594074074066,1322100.0
2018-07-23 22:15:00,0.13443001481481473,1323000.0
2018-07-23 22:30:00,0.12611890370370363,1323900.0
2018-07-23 22:45:00,0.11734088888888879,1324800.0
2018-07-23 23:00:00,0.10995472592592583,1325700.0
2018-07-23 23:15:00,0.1028068148148147,1326600.0
2018-07-23 23:30:00,0.09592779259259247,1327500.0
2018-07-23 23:45:00,0.08963543703703691,1328400.0
2018-07-24 00:00:00,0.08480580740740727,1329300.0
2018-07-24 00:15:00,0.07874334814814803,1330200.0
2018-07-24 00:30:00,0.073963111111111,1331100.0
2018-07-24 00:45:00,0.06881519999999988,1332000.0
2018-07-24 01:00:00,0.06329496296296283,1332900.0
2018-07-24 01:15:00,0.059157185185185056,1333800.0
2018-07-24 01:30:00,0.053571259259259124,1334700.0
2018-07-24 01:45:00,0.0476016296296295,1335600.0
2018-07-24 02:00:00,0.04358482962962949,1336500.0
2018-07-24 02:15:00,0.040958903703703566,1337400.0
2018-07-24 02:30:00,0.038461125925925786,1338300.0
2018-07-24 02:45:00,0.0363211259259258,1339200.0
2018-07-24 03:00:00,0.03436681481481469,1340100.0
2018-07-24 03:15:00,0.0329147259259258,1341000.0
2018-07-24 03:30:00,0.0321441185185184,1341900.0
2018-07-24 03:45:00,0.03125745185185173,1342800.0
2018-07-24 04:00:00,0.03128115555555543,1343700.0
2018-07-24 04:15:00,0.03089671111111099,1344600.0
2018-07-24 04:30:00,0.030717451851851728,1345500.0
2018-07-24 04:45:00,0.030901155555555435,1346400.0
2018-07-24 05:00:00,0.030871525925925805,1347300.0
2018-07-24 05:15:00,0.030920651851851732,1348200.0
2018-07-24 05:30:00,0.031288296296296175,1349100.0
2018-07-24 05:45:00,0.031460888888888774,1350000.0
2018-07-24 06:00:00,0.0322068148148147,1350900.0
2018-07-24 06:15:00,0.03280977777777767,1351800.0
2018-07-24 06:30:00,0.03307964444444433,1352700.0
2018-07-24 06:45:00,0.0337169185185184,1353600.0
2018-07-24 07:00:00,0.03431863703703691,1354500.0
2018-07-24 07:15:00,0.034884799999999876,1355400.0
2018-07-24 07:30:00,0.03615442962962951,1356300.0
2018-07-24 07:45:00,0.03751220740740728,1357200.0
2018-07-24 08:00:00,0.04275096296296284,1358100.0
2018-07-24 08:15:00,0.04665368888888876,1359000.0
2018-07-24 08:30:00,0.05052776296296283,1359900.0
2018-07-24 08:45:00,0.05568405925925913,1360800.0
2018-07-24 09:00:00,0.05928924444444431,1361700.0
2018-07-24 09:15:00,0.062282340740740606,1362600.0
2018-07-24 09:30:00,0.06955345185185172,1363500.0
2018-07-24 09:45:00,0.07807839999999987,1364400.0
2018-07-24 10:00:00,0.08620456296296283,1365300.0
2018-07-24 10:15:00,0.09659988148148137,1366200.0
2018-07-24 10:30:00,0.10855668148148136,1367100.0
2018-07-24 10:45:00,0.12136459259259245,1368000.0
2018-07-24 11:00:00,0.129840148148148,1368900.0
2018-07-24 11:15:00,0.13891223703703692,1369800.0
2018-07-24 11:30:00,0.14804877037037026,1370700.0
2018-07-24 11:45:00,0.1546043259259258,1371600.0
2018-07-24 12:00:00,0.1623645629629628,1372500.0
2018-07-24 12:15:00,0.17057641481481467,1373400.0
2018-07-24 12:30:00,0.17884308148148134,1374300.0
2018-07-24 12:45:00,0.1875475259259258,1375200.0
2018-07-24 13:00:00,0.20544826666666655,1376100.0
2018-07-24 13:15:00,0.21791691851851838,1377000.0
2018-07-24 13:30:00,0.22851937777777767,1377900.0
2018-07-24 13:45:00,0.2412917333333332,1378800.0
2018-07-24 14:00:00,0.2563961777777777,1379700.0
2018-07-24 14:15:00,0.2629458074074073,1380600.0
2018-07-24 14:30:00,0.2693164148148147,1381500.0
2018-07-24 14:45:00,0.2876139555555555,1382400.0
2018-07-24 15:00:00,0.3040702518518518,1383300.0
2018-07-24 15:15:00,0.3188277925925926,1384200.0
2018-07-24 15:30:00,0.3339468148148148,1385100.0
2018-07-24 15:45:00,0.34722903703703706,1386000.0
2018-07-24 16:00:00,0.36145742222222227,1386900.0
2018-07-24 16:15:00,0.3714196444444445,1387800.0
2018-07-24 16:30:00,0.3831134814814815,1388700.0
2018-07-24 16:45:00,0.38676927407407413,1389600.0
2018-07-24 17:00:00,0.3908880296296297,1390500.0
2018-07-24 17:15:00,0.3955880296296297,1391400.0
2018-07-24 17:30:00,0.40107789629629637,1392300.0
2018-07-24 17:45:00,0.39808850370370374,1393200.0
2018-07-24 18:00:00,0.40334874074074073,1394100.0
2018-07-24 18:15:00,0.40754948148148146,1395000.0
2018-07-24 18:30:00,0.4034117037037036,1395900.0
2018-07-24 18:45:00,0.3938788740740739,1396800.0
2018-07-24 19:00:00,0.3833536888888887,1397700.0
2018-07-24 19:15:00,0.36766799999999983,1398600.0
2018-07-24 19:30:00,0.3555544296296294,1399500.0
2018-07-24 19:45:00,0.3388988740740739,1400400.0
2018-07-24 20:00:00,0.3255546666666665,1401300.0
2018-07-24 20:15:00,0.30645540740740723,1402200.0
2018-07-24 20:30:00,0.2869788740740739,1403100.0
2018-07-24 20:45:00,0.266629748148148,1404000.0
2018-07-24 21:00:00,0.2464460444444443,1404900.0
2018-07-24 21:15:00,0.22211567407407393,1405800.0
2018-07-24 21:30:00,0.20061122962962946,1406700.0
2018-07-24 21:45:00,0.17745493333333318,1407600.0
2018-07-24 22:00:00,0.15425641481481467,1408500.0
2018-07-24 22:15:00,0.13174678518518504,1409400.0
2018-07-24 22:30:00,0.11447072592592576,1410300.0
2018-07-24 22:45:00,0.09932405925925908,1411200.0
2018-07-24 23:00:00,0.08786183703703686,1412100.0
2018-07-24 23:15:00,0.07488035555555536,1413000.0
